,Category,Day,Month,Label,SequenceNumber,Set,Path1,Path2,Path3,Path4,Path9,Path10,Path11,Path12,Path13,Path14,Path15,Path16,Path17,Path18,Path19,Path20,Path21,Path22
313,no_voice,6,12,lights-on,6302,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch1/006302.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch2/006302.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch3/006302.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch4/006302.png,,,,,,,,,,,,,,
314,no_voice,6,12,turn-off,8864,Testing,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch1/008864.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch2/008864.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch3/008864.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch4/008864.png,,,,,,,,,,,,,,
315,no_voice,6,12,lights-on,440,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch1/000440.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch2/000440.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch3/000440.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch4/000440.png,,,,,,,,,,,,,,
316,no_voice,6,12,lights-on,9450,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch1/009450.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch2/009450.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch3/009450.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch4/009450.png,,,,,,,,,,,,,,
317,no_voice,6,12,lights-on,60,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch1/000060.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch2/000060.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch3/000060.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch4/000060.png,,,,,,,,,,,,,,
318,no_voice,6,12,turn-off,3160,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch1/003160.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch2/003160.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch3/003160.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch4/003160.png,,,,,,,,,,,,,,
319,no_voice,6,12,lights-on,2511,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch1/002511.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch2/002511.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch3/002511.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch4/002511.png,,,,,,,,,,,,,,
320,no_voice,6,12,turn-off,9843,Validation,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch1/009843.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch2/009843.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch3/009843.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch4/009843.png,,,,,,,,,,,,,,
321,no_voice,6,12,turn-off,7531,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch1/007531.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch2/007531.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch3/007531.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch4/007531.png,,,,,,,,,,,,,,
322,no_voice,6,12,turn-off,1933,Validation,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch1/001933.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch2/001933.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch3/001933.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch4/001933.png,,,,,,,,,,,,,,
323,no_voice,6,12,turn-off,3472,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch1/003472.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch2/003472.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch3/003472.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch4/003472.png,,,,,,,,,,,,,,
324,no_voice,6,12,turn-off,7834,Testing,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch1/007834.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch2/007834.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch3/007834.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch4/007834.png,,,,,,,,,,,,,,
325,no_voice,6,12,turn-off,9724,Testing,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch1/009724.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch2/009724.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch3/009724.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch4/009724.png,,,,,,,,,,,,,,
326,no_voice,6,12,lights-on,2424,Testing,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch1/002424.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch2/002424.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch3/002424.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch4/002424.png,,,,,,,,,,,,,,
327,no_voice,6,12,turn-off,2184,Testing,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch1/002184.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch2/002184.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch3/002184.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch4/002184.png,,,,,,,,,,,,,,
328,no_voice,6,12,lights-on,1860,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch1/001860.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch2/001860.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch3/001860.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch4/001860.png,,,,,,,,,,,,,,
329,no_voice,6,12,lights-on,1302,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch1/001302.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch2/001302.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch3/001302.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch4/001302.png,,,,,,,,,,,,,,
330,no_voice,6,12,turn-off,3221,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch1/003221.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch2/003221.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch3/003221.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch4/003221.png,,,,,,,,,,,,,,
331,no_voice,6,12,turn-off,7901,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch1/007901.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch2/007901.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch3/007901.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch4/007901.png,,,,,,,,,,,,,,
332,no_voice,6,12,turn-off,9960,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch1/009960.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch2/009960.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch3/009960.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch4/009960.png,,,,,,,,,,,,,,
333,no_voice,6,12,lights-on,3162,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch1/003162.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch2/003162.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch3/003162.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch4/003162.png,,,,,,,,,,,,,,
334,no_voice,6,12,turn-off,3161,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch1/003161.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch2/003161.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch3/003161.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch4/003161.png,,,,,,,,,,,,,,
335,no_voice,6,12,turn-off,3113,Validation,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch1/003113.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch2/003113.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch3/003113.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch4/003113.png,,,,,,,,,,,,,,
336,no_voice,6,12,lights-on,7182,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch1/007182.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch2/007182.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch3/007182.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch4/007182.png,,,,,,,,,,,,,,
337,no_voice,6,12,turn-off,3471,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch1/003471.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch2/003471.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch3/003471.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch4/003471.png,,,,,,,,,,,,,,
338,no_voice,6,12,lights-on,6262,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch1/006262.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch2/006262.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch3/006262.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch4/006262.png,,,,,,,,,,,,,,
339,no_voice,6,12,lights-on,6684,Testing,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch1/006684.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch2/006684.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch3/006684.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch4/006684.png,,,,,,,,,,,,,,
340,no_voice,6,12,turn-off,10052,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch1/010052.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch2/010052.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch3/010052.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch4/010052.png,,,,,,,,,,,,,,
341,no_voice,6,12,turn-off,7953,Validation,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch1/007953.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch2/007953.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch3/007953.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch4/007953.png,,,,,,,,,,,,,,
342,no_voice,6,12,turn-off,9114,Testing,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch1/009114.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch2/009114.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch3/009114.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch4/009114.png,,,,,,,,,,,,,,
343,no_voice,6,12,lights-on,5180,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch1/005180.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch2/005180.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch3/005180.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch4/005180.png,,,,,,,,,,,,,,
344,no_voice,6,12,turn-off,2151,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch1/002151.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch2/002151.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch3/002151.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch4/002151.png,,,,,,,,,,,,,,
345,no_voice,6,12,lights-on,3063,Validation,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch1/003063.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch2/003063.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch3/003063.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch4/003063.png,,,,,,,,,,,,,,
346,no_voice,6,12,lights-on,1054,Testing,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch1/001054.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch2/001054.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch3/001054.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch4/001054.png,,,,,,,,,,,,,,
347,no_voice,6,12,turn-off,1640,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch1/001640.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch2/001640.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch3/001640.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch4/001640.png,,,,,,,,,,,,,,
348,no_voice,6,12,lights-on,4582,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch1/004582.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch2/004582.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch3/004582.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch4/004582.png,,,,,,,,,,,,,,
349,no_voice,6,12,lights-on,5934,Testing,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch1/005934.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch2/005934.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch3/005934.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch4/005934.png,,,,,,,,,,,,,,
350,no_voice,6,12,turn-off,1723,Validation,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch1/001723.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch2/001723.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch3/001723.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch4/001723.png,,,,,,,,,,,,,,
351,no_voice,6,12,lights-on,1331,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch1/001331.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch2/001331.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch3/001331.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch4/001331.png,,,,,,,,,,,,,,
352,no_voice,6,12,turn-off,10080,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch1/010080.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch2/010080.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch3/010080.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch4/010080.png,,,,,,,,,,,,,,
353,no_voice,6,12,lights-on,3843,Validation,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch1/003843.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch2/003843.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch3/003843.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch4/003843.png,,,,,,,,,,,,,,
354,no_voice,6,12,lights-on,2614,Testing,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch1/002614.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch2/002614.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch3/002614.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch4/002614.png,,,,,,,,,,,,,,
355,no_voice,6,12,lights-on,4423,Validation,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch1/004423.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch2/004423.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch3/004423.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch4/004423.png,,,,,,,,,,,,,,
356,no_voice,6,12,turn-off,1,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch1/000001.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch2/000001.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch3/000001.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch4/000001.png,,,,,,,,,,,,,,
357,no_voice,6,12,lights-on,6402,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch1/006402.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch2/006402.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch3/006402.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch4/006402.png,,,,,,,,,,,,,,
358,no_voice,6,12,turn-off,4570,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch1/004570.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch2/004570.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch3/004570.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch4/004570.png,,,,,,,,,,,,,,
359,no_voice,6,12,turn-off,5792,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch1/005792.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch2/005792.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch3/005792.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/turn-off/ch4/005792.png,,,,,,,,,,,,,,
360,no_voice,6,12,lights-on,6354,Testing,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch1/006354.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch2/006354.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch3/006354.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch4/006354.png,,,,,,,,,,,,,,
361,no_voice,6,12,lights-on,1341,Training,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch1/001341.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch2/001341.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch3/001341.png,/Users/kyy/cerebro_train/images_scaled/taylor_12_06_01/no_voice/12_06/lights-on/ch4/001341.png,,,,,,,,,,,,,,
